N,E [H]
1,-15.146962718649691
2,-15.148385385371565
3,-15.148479382540888
4,-15.149182232929496
5,-15.152792629476641
6,-15.154320688239558
7,-15.154568168082339
8,-15.155177645140707
9,-15.155749290607739
10,-15.156006998327339
11,-15.156306534786662
12,-15.156521060483128
13,-15.157187296438632
14,-15.157558421093801
15,-15.157859240382994
16,-15.158462596679309
17,-15.158598170752018
18,-15.158757827798816
19,-15.159012245208938
20,-15.159022921609434
21,-15.159050125115375
22,-15.159453959998384
23,-15.159461898715668
24,-15.159501648240116
25,-15.160073956071926
26,-15.160206007350046
27,-15.160353731328678
28,-15.160406607736121
29,-15.160549643496513
30,-15.161211326776932
31,-15.161567672846006
32,-15.16160148874987
33,-15.161667052343054
34,-15.162022369616677
35,-15.162053436055066
36,-15.162160809513734
37,-15.162220552550778
38,-15.162431864681205
39,-15.16255954065327
40,-15.162771097553762
41,-15.162787904769354
42,-15.162797836065785
43,-15.162972966249365
44,-15.162995296583977
45,-15.163209559118627
46,-15.163435015476885
47,-15.163942419086112
48,-15.164051454445724
49,-15.164222883563806
50,-15.164275491149297
51,-15.164283289080402
52,-15.164293934400149
53,-15.16473551185494
54,-15.164780935284139
55,-15.164873702389462
56,-15.164902448809174
57,-15.165034873127816
58,-15.165204103347016
59,-15.165254159983494
60,-15.165394659845568
61,-15.165402776236535
62,-15.1656742643447
63,-15.165684549504848
64,-15.165722400318355
65,-15.1657285773962
66,-15.165842142917594
67,-15.16592221369264
68,-15.166001273281775
69,-15.166001332393682
70,-15.166012143166517
71,-15.166094479384682
72,-15.166292591877054
73,-15.166448530212987
74,-15.16664699320831
75,-15.166792806771833
76,-15.167051926263802
77,-15.167077923916525
78,-15.167183761615956
79,-15.167204820703589
80,-15.16721541243172
81,-15.167252452967231
82,-15.167269101794977
83,-15.167280445592134
84,-15.167408785173368
85,-15.167427495939425
86,-15.167508853210352
87,-15.167517522433608
88,-15.167520097940836
89,-15.168124168526703
90,-15.168147580538333
91,-15.168260574192727
92,-15.16830116469424
93,-15.16830403497965
94,-15.1683299833924
95,-15.168392340137979
96,-15.168498875780594
97,-15.168533051028763
98,-15.168534695676078
99,-15.168558100218315
100,-15.168665365847918
101,-15.168809579335031
